-0.24 0.747475 0 
-0.24 0.484848 0 
-0.24 0.909091 0 
-0.24 0.363636 0 
-0.24 1.0303 0 
-0.24 0.626263 0 
-0.24 0.242424 0 
-0.24 0.505051 0 
-0.24 0.767677 0 
-0.24 1.05051 0 
-0.24 0.040404 0.0378618 
-0.24 1.75758 0 
-0.24 1.61616 0 
-0.24 1.47475 0 
-0.24 0.0606061 0.0518485 
-0.24 0.646465 0 
-0.24 1.19192 0 
-0.24 1.07071 0 
-0.24 0.787879 0 
-0.24 0.262626 0 
-0.24 1.33333 0 
-0.24 1.89899 0 
-0.24 0.0808081 0.0540616 
-0.24 1.09091 0 
-0.24 0.808081 0 
-0.24 1.21212 0 
-0.24 0.383838 0 
-0.24 0.282828 0 
-0.24 0.666667 0 
-0.24 0.10101 0 
-0.24 0.929293 0 
-0.24 1.63636 0 
-0.24 1.49495 0 
-0.24 0.949495 0 
-0.24 0.30303 0 
-0.24 1.11111 0 
-0.24 1.91919 0 
-0.24 0.525253 0 
-0.24 0.828283 0 
-0.24 1.77778 0 
-0.24 1.35354 0 
-0.24 1.23232 0 
-0.24 0.686869 0 
-0.24 0.40404 0 
-0.24 0.121212 0 
-0.24 0.969697 0 
-0.24 0.141414 0 
-0.24 1.65657 0 
-0.24 0.707071 0 
-0.24 1.51515 0 
-0.24 0.848485 0 
-0.24 0.989899 0 
-0.24 1.37374 0 
-0.24 1.25253 0 
-0.24 0.545455 0 
-0.24 1.0101 0 
-0.24 1.67677 0 
-0.24 1.79798 0 
-0.24 1.13131 0 
-0.24 1.93939 0 
-0.24 0.727273 0 
-0.24 0.868687 0 
-0.24 0.424242 0 
-0.24 0.565657 0 
-0.24 1.53535 0 
-0.24 1.39394 0 
-0.24 1.15152 0 
-0.24 0.444444 0 
-0.24 1.27273 0 
-0.24 1.69697 0 
-0.24 0.585859 0 
-0.24 1.81818 0 
-0.24 1.41414 0 
-0.24 1.9596 0 
-0.24 1.71717 0 
-0.24 1.29293 0 
-0.24 1.55556 0 
-0.24 1.43434 0 
-0.24 1.83838 0 
-0.24 1.57576 0 
-0.24 1.9798 0 
-0.24 1.85859 0 
-0.24 2 0 
-0.23 0 0 
-0.23 0.161616 0 
-0.23 0.464646 0 
-0.23 0.747475 0 
-0.23 0.888889 0 
-0.23 0.181818 0 
-0.23 0.606061 0 
-0.23 0.484848 0 
-0.23 0.20202 0 
-0.23 0.767677 0 
-0.23 0.323232 0 
-0.23 1.45455 0 
-0.23 0.505051 0 
-0.23 1.87879 0 
-0.23 0.626263 0 
-0.23 1.31313 0 
-0.23 0.020202 0.017933 
-0.23 1.17172 0 
-0.23 0.909091 0 
-0.23 0.222222 0 
-0.23 1.59596 0 
-0.23 0.787879 0 
-0.23 1.73737 0 
-0.23 0.646465 0 
-0.23 0.343434 0 
-0.23 1.47475 0 
-0.23 0.929293 0 
-0.23 1.33333 0 
-0.23 0.040404 0.0279304 
-0.23 1.0303 0 
-0.23 1.19192 0 
-0.23 0.242424 0 
-0.23 1.89899 0 
-0.23 0.363636 0 
-0.23 1.21212 0 
-0.23 0.262626 0 
-0.23 1.75758 0 
-0.23 1.61616 0 
-0.23 0.525253 0 
-0.23 0.666667 0 
-0.23 1.35354 0 
-0.23 0.949495 0 
-0.23 0.0606061 0.0382642 
-0.23 0.282828 0 
-0.23 1.23232 0 
-0.23 1.49495 0 
-0.23 1.05051 0 
-0.23 0.545455 0 
-0.23 0.686869 0 
-0.23 0.0808081 0.0351288 
-0.23 1.37374 0 
-0.23 0.808081 0 
-0.23 1.77778 0 
-0.23 1.25253 0 
-0.23 0.30303 0 
-0.23 1.07071 0 
-0.23 0.383838 0 
-0.23 1.63636 0 
-0.23 0.969697 0 
-0.23 0.10101 0 
-0.23 1.91919 0 
-0.23 0.40404 0 
-0.23 1.09091 0 
-0.23 0.565657 0 
-0.23 1.39394 0 
-0.23 1.51515 0 
-0.23 0.989899 0 
-0.23 0.121212 0 
-0.23 0.585859 0 
-0.23 1.27273 0 
-0.23 1.65657 0 
-0.23 1.41414 0 
-0.23 1.79798 0 
-0.23 0.828283 0 
-0.23 0.707071 0 
-0.23 0.424242 0 
-0.23 1.53535 0 
-0.23 1.11111 0 
-0.23 0.141414 0 
-0.23 1.93939 0 
-0.23 1.29293 0 
-0.23 1.0101 0 
-0.23 0.444444 0 
-0.23 1.43434 0 
-0.23 0.727273 0 
-0.23 1.67677 0 
-0.23 0.848485 0 
-0.23 1.81818 0 
-0.23 1.9596 0 
-0.23 1.13131 0 
-0.23 1.55556 0 
-0.23 0.868687 0 
-0.23 1.69697 0 
-0.23 1.9798 0 
-0.23 1.15152 0 
-0.23 1.83838 0 
-0.23 1.57576 0 
-0.23 2 0 
-0.23 1.71717 0 
-0.23 1.85859 0 
-0.22 0 0 
-0.22 0.161616 0 
-0.22 0.464646 0 
-0.22 0.606061 0 
-0.22 0.323232 0 
-0.22 1.0303 0 
-0.22 0.181818 0 
-0.22 1.17172 0 
-0.22 0.20202 0 
-0.22 0.888889 0 
-0.22 0.343434 0 
-0.22 0.222222 0 
-0.22 1.59596 0 
-0.22 1.31313 0 
-0.22 1.05051 0 
-0.22 0.242424 0 
-0.22 0.626263 0 
-0.22 0.484848 0 
-0.22 0.747475 0 
-0.22 1.87879 0 
-0.22 0.909091 0 
-0.22 1.73737 0 
-0.22 1.45455 0 
-0.22 0.020202 0.0177339 
-0.22 0.262626 0 
-0.22 1.19192 0 
-0.22 0.363636 0 
-0.22 0.767677 0 
-0.22 1.61616 0 
-0.22 0.646465 0 
-0.22 1.33333 0 
-0.22 0.505051 0 
-0.22 0.929293 0 
-0.22 0.040404 0.0383509 
-0.22 1.07071 0 
-0.22 0.383838 0 
-0.22 1.75758 0 
-0.22 1.89899 0 
-0.22 1.21212 0 
-0.22 1.47475 0 
-0.22 0.787879 0 
-0.22 0.949495 0 
-0.22 0.282828 0 
-0.22 0.666667 0 
-0.22 0.0606061 0.0434204 
-0.22 0.525253 0 
-0.22 1.09091 0 
-0.22 0.40404 0 
-0.22 0.969697 0 
-0.22 1.35354 0 
-0.22 0.686869 0 
-0.22 1.23232 0 
-0.22 1.11111 0 
-0.22 1.63636 0 
-0.22 0.0808081 0.0446056 
-0.22 0.989899 0 
-0.22 0.10101 0 
-0.22 1.49495 0 
-0.22 0.707071 0 
-0.22 0.545455 0 
-0.22 0.30303 0 
-0.22 0.121212 0 
-0.22 1.0101 0 
-0.22 0.424242 0 
-0.22 0.808081 0 
-0.22 1.13131 0 
-0.22 0.565657 0 
-0.22 1.77778 0 
-0.22 0.444444 0 
-0.22 1.91919 0 
-0.22 0.141414 0 
-0.22 0.585859 0 
-0.22 1.65657 0 
-0.22 0.727273 0 
-0.22 1.25253 0 
-0.22 1.37374 0 
-0.22 1.51515 0 
-0.22 0.828283 0 
-0.22 1.15152 0 
-0.22 1.27273 0 
-0.22 1.93939 0 
-0.22 1.67677 0 
-0.22 0.848485 0 
-0.22 1.79798 0 
-0.22 1.53535 0 
-0.22 1.39394 0 
-0.22 1.29293 0 
-0.22 0.868687 0 
-0.22 1.81818 0 
-0.22 1.69697 0 
-0.22 1.9596 0 
-0.22 1.41414 0 
-0.22 1.55556 0 
-0.22 1.83838 0 
-0.22 1.71717 0 
-0.22 1.85859 0 
-0.22 1.43434 0 
-0.22 1.9798 0 
-0.22 1.57576 0 
-0.22 2 0 
-0.21 0 0 
-0.21 0.323232 0 
-0.21 1.0303 0 
-0.21 0.888889 0 
-0.21 0.343434 0 
-0.21 0.747475 0 
-0.21 0.020202 0.0182838 
-0.21 1.87879 0 
-0.21 1.17172 0 
-0.21 0.464646 0 
-0.21 1.59596 0 
-0.21 0.161616 0 
-0.21 0.363636 0 
-0.21 1.31313 0 
-0.21 1.45455 0 
-0.21 0.606061 0 
-0.21 1.05051 0 
-0.21 0.909091 0 
-0.21 0.383838 0 
-0.21 0.040404 0.0291892 
-0.21 1.19192 0 
-0.21 1.73737 0 
-0.21 0.181818 0 
-0.21 0.484848 0 
-0.21 0.767677 0 
-0.21 0.40404 0 
-0.21 1.33333 0 
-0.21 0.0606061 0.0492263 
-0.21 0.424242 0 
-0.21 1.61616 0 
-0.21 1.47475 0 
-0.21 0.505051 0 
-0.21 1.89899 0 
-0.21 1.63636 0 
-0.21 0.0808081 0 
-0.21 0.787879 0 
-0.21 1.21212 0 
-0.21 1.07071 0 
-0.21 1.49495 0 
-0.21 0.444444 0 
-0.21 0.525253 0 
-0.21 0.20202 0 
-0.21 1.35354 0 
-0.21 1.75758 0 
-0.21 0.222222 0 
-0.21 0.10101 0 
-0.21 1.23232 0 
-0.21 0.545455 0 
-0.21 0.808081 0 
-0.21 1.09091 0 
-0.21 0.242424 0 
-0.21 0.565657 0 
-0.21 1.37374 0 
-0.21 0.121212 0 
-0.21 1.65657 0 
-0.21 1.11111 0 
-0.21 0.626263 0 
-0.21 1.77778 0 
-0.21 1.51515 0 
-0.21 0.929293 0 
-0.21 0.141414 0 
-0.21 1.25253 0 
-0.21 1.39394 0 
-0.21 1.91919 0 
-0.21 0.585859 0 
-0.21 0.262626 0 
-0.21 0.828283 0 
-0.21 1.67677 0 
-0.21 1.13131 0 
-0.21 0.282828 0 
-0.21 1.53535 0 
-0.21 1.27273 0 
-0.21 0.646465 0 
-0.21 1.41414 0 
-0.21 0.30303 0 
-0.21 0.848485 0 
-0.21 1.15152 0 
-0.21 0.949495 0 
-0.21 0.666667 0 
-0.21 1.79798 0 
-0.21 1.55556 0 
-0.21 1.69697 0 
-0.21 1.93939 0 
-0.21 1.43434 0 
-0.21 1.29293 0 
-0.21 0.686869 0 
-0.21 0.969697 0 
-0.21 0.868687 0 
-0.21 1.57576 0 
-0.21 0.707071 0 
-0.21 1.71717 0 
-0.21 1.81818 0 
-0.21 0.989899 0 
-0.21 0.727273 0 
-0.21 1.9596 0 
-0.21 1.0101 0 
-0.21 1.83838 0 
-0.21 1.85859 0 
-0.21 1.9798 0 
-0.21 2 0 
-0.2 0 0 
-0.2 0.323232 0 
-0.2 0.161616 0 
-0.2 0.464646 0 
-0.2 0.888889 0 
-0.2 0.747475 0 
-0.2 0.020202 0.017916 
-0.2 0.181818 0 
-0.2 1.45455 0 
-0.2 0.484848 0 
-0.2 0.909091 0 
-0.2 0.343434 0 
-0.2 0.606061 0 
-0.2 0.20202 0 
-0.2 1.59596 0 
-0.2 0.767677 0 
-0.2 1.31313 0 
-0.2 0.222222 0 
-0.2 1.17172 0 
-0.2 1.47475 0 
-0.2 0.626263 0 
-0.2 0.040404 0.033847 
-0.2 0.363636 0 
-0.2 0.929293 0 
-0.2 1.0303 0 
-0.2 0.242424 0 
-0.2 1.33333 0 
-0.2 0.505051 0 
-0.2 0.949495 0 
-0.2 0.383838 0 
-0.2 1.73737 0 
-0.2 0.0606061 0.0489186 
-0.2 0.262626 0 
-0.2 1.49495 0 
-0.2 1.61616 0 
-0.2 0.282828 0 
-0.2 1.87879 0 
-0.2 0.525253 0 
-0.2 0.646465 0 
-0.2 1.05051 0 
-0.2 0.969697 0 
-0.2 1.51515 0 
-0.2 0.30303 0 
-0.2 1.35354 0 
-0.2 0.787879 0 
-0.2 0.545455 0 
-0.2 0.989899 0 
-0.2 0.0808081 0 
-0.2 0.808081 0 
-0.2 1.75758 0 
-0.2 1.37374 0 
-0.2 0.40404 0 
-0.2 0.666667 0 
-0.2 1.0101 0 
-0.2 1.63636 0 
-0.2 1.07071 0 
-0.2 1.53535 0 
-0.2 0.10101 0 
-0.2 0.565657 0 
-0.2 0.686869 0 
-0.2 0.828283 0 
-0.2 1.89899 0 
-0.2 1.09091 0 
-0.2 1.19192 0 
-0.2 0.424242 0 
-0.2 0.707071 0 
-0.2 1.77778 0 
-0.2 1.39394 0 
-0.2 0.444444 0 
-0.2 0.727273 0 
-0.2 0.585859 0 
-0.2 0.121212 0 
-0.2 0.848485 0 
-0.2 1.11111 0 
-0.2 1.55556 0 
-0.2 1.21212 0 
-0.2 1.65657 0 
-0.2 0.141414 0 
-0.2 1.79798 0 
-0.2 1.91919 0 
-0.2 0.868687 0 
-0.2 1.41414 0 
-0.2 1.13131 0 
-0.2 1.23232 0 
-0.2 1.57576 0 
-0.2 1.81818 0 
-0.2 1.25253 0 
-0.2 1.67677 0 
-0.2 1.15152 0 
-0.2 1.43434 0 
-0.2 1.27273 0 
-0.2 1.83838 0 
-0.2 1.93939 0 
-0.2 1.29293 0 
-0.2 1.85859 0 
-0.2 1.69697 0 
-0.2 1.9596 0 
-0.2 1.71717 0 
-0.2 1.9798 0 
-0.2 2 0 
-0.19 0 0 
-0.19 0.323232 0 
-0.19 0.161616 0 
-0.19 0.606061 0 
-0.19 0.464646 0 
-0.19 1.0303 0 
-0.19 1.31313 0 
-0.19 1.45455 0 
-0.19 0.626263 0 
-0.19 0.747475 0 
-0.19 1.17172 0 
-0.19 1.05051 0 
-0.19 0.343434 0 
-0.19 0.020202 0.0181026 
-0.19 1.87879 0 
-0.19 1.59596 0 
-0.19 1.33333 0 
-0.19 0.767677 0 
-0.19 0.888889 0 
-0.19 0.181818 0 
-0.19 0.646465 0 
-0.19 1.47475 0 
-0.19 1.07071 0 
-0.19 0.666667 0 
-0.19 1.35354 0 
-0.19 0.040404 0.0356353 
-0.19 0.20202 0 
-0.19 0.787879 0 
-0.19 1.89899 0 
-0.19 1.61616 0 
-0.19 0.484848 0 
-0.19 0.0606061 0.0463983 
-0.19 1.19192 0 
-0.19 0.363636 0 
-0.19 0.686869 0 
-0.19 0.505051 0 
-0.19 1.09091 0 
-0.19 0.909091 0 
-0.19 0.808081 0 
-0.19 1.37374 0 
-0.19 1.49495 0 
-0.19 1.73737 0 
-0.19 1.21212 0 
-0.19 1.63636 0 
-0.19 0.525253 0 
-0.19 1.91919 0 
-0.19 0.545455 0 
-0.19 0.828283 0 
-0.19 0.707071 0 
-0.19 0.383838 0 
-0.19 1.11111 0 
-0.19 0.222222 0 
-0.19 0.565657 0 
-0.19 0.0808081 0 
-0.19 0.40404 0 
-0.19 0.10101 0 
-0.19 0.242424 0 
-0.19 0.848485 0 
-0.19 0.727273 0 
-0.19 1.65657 0 
-0.19 0.121212 0 
-0.19 0.424242 0 
-0.19 1.13131 0 
-0.19 0.929293 0 
-0.19 1.75758 0 
-0.19 0.141414 0 
-0.19 0.262626 0 
-0.19 1.39394 0 
-0.19 1.51515 0 
-0.19 0.585859 0 
-0.19 0.868687 0 
-0.19 1.93939 0 
-0.19 1.15152 0 
-0.19 0.444444 0 
-0.19 0.949495 0 
-0.19 1.23232 0 
-0.19 1.67677 0 
-0.19 1.41414 0 
-0.19 0.969697 0 
-0.19 0.282828 0 
-0.19 1.77778 0 
-0.19 1.25253 0 
-0.19 1.53535 0 
-0.19 0.30303 0 
-0.19 1.43434 0 
-0.19 1.69697 0 
-0.19 1.9596 0 
-0.19 0.989899 0 
-0.19 1.79798 0 
-0.19 1.27273 0 
-0.19 1.55556 0 
-0.19 1.0101 0 
-0.19 1.71717 0 
-0.19 1.29293 0 
-0.19 1.81818 0 
-0.19 1.9798 0 
-0.19 1.57576 0 
-0.19 1.83838 0 
-0.19 2 0 
-0.19 1.85859 0 
-0.18 0.323232 0 
-0.18 0 0 
-0.18 1.17172 0 
-0.18 1.45455 0 
-0.18 1.73737 0 
-0.18 0.343434 0 
-0.18 0.888889 0 
-0.18 0.747475 0 
-0.18 0.020202 0.0181759 
-0.18 0.464646 0 
-0.18 1.87879 0 
-0.18 1.0303 0 
-0.18 0.363636 0 
-0.18 1.31313 0 
-0.18 1.47475 0 
-0.18 0.909091 0 
-0.18 0.767677 0 
-0.18 1.19192 0 
-0.18 0.040404 0.0245114 
-0.18 0.383838 0 
-0.18 0.161616 0 
-0.18 1.59596 0 
-0.18 0.484848 0 
-0.18 0.606061 0 
-0.18 0.40404 0 
-0.18 0.181818 0 
-0.18 0.929293 0 
-0.18 0.0606061 0.0424185 
-0.18 0.787879 0 
-0.18 1.05051 0 
-0.18 1.21212 0 
-0.18 0.0808081 0 
-0.18 0.505051 0 
-0.18 1.07071 0 
-0.18 0.808081 0 
-0.18 1.33333 0 
-0.18 1.49495 0 
-0.18 1.61616 0 
-0.18 0.626263 0 
-0.18 0.20202 0 
-0.18 0.10101 0 
-0.18 0.525253 0 
-0.18 1.51515 0 
-0.18 0.222222 0 
-0.18 1.89899 0 
-0.18 1.75758 0 
-0.18 0.121212 0 
-0.18 0.949495 0 
-0.18 0.646465 0 
-0.18 0.242424 0 
-0.18 1.23232 0 
-0.18 0.545455 0 
-0.18 0.424242 0 
-0.18 0.141414 0 
-0.18 1.09091 0 
-0.18 1.63636 0 
-0.18 0.969697 0 
-0.18 0.262626 0 
-0.18 1.53535 0 
-0.18 0.444444 0 
-0.18 0.828283 0 
-0.18 0.666667 0 
-0.18 0.282828 0 
-0.18 1.25253 0 
-0.18 0.565657 0 
-0.18 1.35354 0 
-0.18 0.989899 0 
-0.18 1.11111 0 
-0.18 1.77778 0 
-0.18 0.30303 0 
-0.18 0.686869 0 
-0.18 1.91919 0 
-0.18 1.27273 0 
-0.18 1.65657 0 
-0.18 1.0101 0 
-0.18 0.707071 0 
-0.18 1.55556 0 
-0.18 1.37374 0 
-0.18 1.13131 0 
-0.18 0.848485 0 
-0.18 0.585859 0 
-0.18 1.29293 0 
-0.18 0.727273 0 
-0.18 1.57576 0 
-0.18 1.79798 0 
-0.18 1.15152 0 
-0.18 0.868687 0 
-0.18 1.67677 0 
-0.18 1.39394 0 
-0.18 1.93939 0 
-0.18 1.81818 0 
-0.18 1.41414 0 
-0.18 1.9596 0 
-0.18 1.69697 0 
-0.18 1.9798 0 
-0.18 1.43434 0 
-0.18 1.83838 0 
-0.18 1.71717 0 
-0.18 2 0 
-0.18 1.85859 0 
-0.17 0.161616 0 
-0.17 0.464646 0 
-0.17 0 0 
-0.17 0.323232 0 
-0.17 0.606061 0 
-0.17 0.747475 0 
-0.17 0.888889 0 
-0.17 0.484848 0 
-0.17 1.17172 0 
-0.17 0.020202 0.0177381 
-0.17 1.0303 0 
-0.17 0.505051 0 
-0.17 0.343434 0 
-0.17 1.59596 0 
-0.17 1.73737 0 
-0.17 1.45455 0 
-0.17 0.626263 0 
-0.17 0.363636 0 
-0.17 0.767677 0 
-0.17 1.31313 0 
-0.17 0.525253 0 
-0.17 1.87879 0 
-0.17 0.646465 0 
-0.17 0.181818 0 
-0.17 1.75758 0 
-0.17 0.909091 0 
-0.17 0.383838 0 
-0.17 1.61616 0 
-0.17 0.545455 0 
-0.17 0.666667 0 
-0.17 1.19192 0 
-0.17 1.05051 0 
-0.17 1.47475 0 
-0.17 0.787879 0 
-0.17 1.89899 0 
-0.17 0.040404 0.0360227 
-0.17 0.40404 0 
-0.17 1.77778 0 
-0.17 0.686869 0 
-0.17 1.33333 0 
-0.17 0.424242 0 
-0.17 1.21212 0 
-0.17 0.929293 0 
-0.17 1.63636 0 
-0.17 1.49495 0 
-0.17 0.0606061 0.027125 
-0.17 1.79798 0 
-0.17 0.565657 0 
-0.17 1.91919 0 
-0.17 1.23232 0 
-0.17 0.808081 0 
-0.17 1.07071 0 
-0.17 0.20202 0 
-0.17 0.585859 0 
-0.17 0.707071 0 
-0.17 0.444444 0 
-0.17 0.949495 0 
-0.17 1.65657 0 
-0.17 1.93939 0 
-0.17 0.727273 0 
-0.17 0.0808081 0 
-0.17 1.09091 0 
-0.17 1.25253 0 
-0.17 1.51515 0 
-0.17 0.969697 0 
-0.17 1.35354 0 
-0.17 0.828283 0 
-0.17 0.10101 0 
-0.17 1.67677 0 
-0.17 1.81818 0 
-0.17 1.9596 0 
-0.17 0.222222 0 
-0.17 1.27273 0 
-0.17 1.11111 0 
-0.17 0.121212 0 
-0.17 0.848485 0 
-0.17 0.989899 0 
-0.17 1.53535 0 
-0.17 0.242424 0 
-0.17 1.37374 0 
-0.17 1.29293 0 
-0.17 0.141414 0 
-0.17 1.0101 0 
-0.17 1.9798 0 
-0.17 0.868687 0 
-0.17 1.69697 0 
-0.17 1.83838 0 
-0.17 1.13131 0 
-0.17 0.262626 0 
-0.17 1.55556 0 
-0.17 1.39394 0 
-0.17 0.282828 0 
-0.17 2 0 
-0.17 1.15152 0 
-0.17 0.30303 0 
-0.17 1.71717 0 
-0.17 1.85859 0 
-0.17 1.41414 0 
-0.17 1.57576 0 
-0.17 1.43434 0 
-0.16 0 0 
-0.16 0.161616 0 
-0.16 0.464646 0 
-0.16 1.0303 0 
-0.16 0.888889 0 
-0.16 1.17172 0 
-0.16 0.747475 0 
-0.16 1.45455 0 
-0.16 0.606061 0 
-0.16 0.484848 0 
-0.16 1.19192 0 
-0.16 0.020202 0.018532 
-0.16 0.909091 0 
-0.16 1.59596 0 
-0.16 1.73737 0 
-0.16 0.323232 0 
-0.16 1.31313 0 
-0.16 0.626263 0 
-0.16 0.040404 0.0337033 
-0.16 0.767677 0 
-0.16 1.05051 0 
-0.16 1.21212 0 
-0.16 0.505051 0 
-0.16 0.929293 0 
-0.16 0.0606061 0 
-0.16 0.343434 0 
-0.16 1.87879 0 
-0.16 0.646465 0 
-0.16 1.33333 0 
-0.16 0.0808081 0 
-0.16 0.787879 0 
-0.16 0.525253 0 
-0.16 1.61616 0 
-0.16 0.363636 0 
-0.16 0.181818 0 
-0.16 1.23232 0 
-0.16 1.47475 0 
-0.16 1.07071 0 
-0.16 1.75758 0 
-0.16 0.10101 0 
-0.16 0.666667 0 
-0.16 0.20202 0 
-0.16 0.808081 0 
-0.16 0.545455 0 
-0.16 0.383838 0 
-0.16 0.121212 0 
-0.16 1.49495 0 
-0.16 0.949495 0 
-0.16 1.35354 0 
-0.16 1.89899 0 
-0.16 0.222222 0 
-0.16 1.63636 0 
-0.16 0.141414 0 
-0.16 0.686869 0 
-0.16 1.09091 0 
-0.16 1.77778 0 
-0.16 1.37374 0 
-0.16 0.242424 0 
-0.16 1.25253 0 
-0.16 0.565657 0 
-0.16 0.707071 0 
-0.16 0.262626 0 
-0.16 0.828283 0 
-0.16 1.91919 0 
-0.16 0.969697 0 
-0.16 1.39394 0 
-0.16 0.282828 0 
-0.16 1.51515 0 
-0.16 0.40404 0 
-0.16 1.65657 0 
-0.16 0.585859 0 
-0.16 0.848485 0 
-0.16 1.27273 0 
-0.16 0.727273 0 
-0.16 1.79798 0 
-0.16 0.30303 0 
-0.16 1.29293 0 
-0.16 1.41414 0 
-0.16 1.53535 0 
-0.16 0.424242 0 
-0.16 0.868687 0 
-0.16 1.93939 0 
-0.16 0.989899 0 
-0.16 1.67677 0 
-0.16 1.43434 0 
-0.16 0.444444 0 
-0.16 1.11111 0 
-0.16 1.55556 0 
-0.16 1.81818 0 
-0.16 1.0101 0 
-0.16 1.69697 0 
-0.16 1.57576 0 
-0.16 1.13131 0 
-0.16 1.9596 0 
-0.16 1.71717 0 
-0.16 1.83838 0 
-0.16 1.15152 0 
-0.16 1.9798 0 
-0.16 1.85859 0 
-0.16 2 0 
-0.15 0 0 
-0.15 0.323232 0 
-0.15 0.161616 0 
-0.15 0.606061 0 
-0.15 1.17172 0 
-0.15 0.464646 0 
-0.15 0.747475 0 
-0.15 1.0303 0 
-0.15 0.020202 0.0168336 
-0.15 0.181818 0 
-0.15 0.626263 0 
-0.15 1.59596 0 
-0.15 0.484848 0 
-0.15 1.19192 0 
-0.15 0.505051 0 
-0.15 0.040404 0.0252875 
-0.15 1.87879 0 
-0.15 1.61616 0 
-0.15 0.767677 0 
-0.15 0.20202 0 
-0.15 0.888889 0 
-0.15 0.525253 0 
-0.15 0.646465 0 
-0.15 0.0606061 0 
-0.15 1.73737 0 
-0.15 1.21212 0 
-0.15 1.45455 0 
-0.15 1.05051 0 
-0.15 0.222222 0 
-0.15 0.343434 0 
-0.15 0.666667 0 
-0.15 1.31313 0 
-0.15 0.787879 0 
-0.15 0.242424 0 
-0.15 0.0808081 0 
-0.15 0.545455 0 
-0.15 0.808081 0 
-0.15 0.686869 0 
-0.15 1.33333 0 
-0.15 1.89899 0 
-0.15 1.47475 0 
-0.15 0.10101 0 
-0.15 1.63636 0 
-0.15 1.35354 0 
-0.15 1.07071 0 
-0.15 0.262626 0 
-0.15 1.75758 0 
-0.15 1.23232 0 
-0.15 0.828283 0 
-0.15 0.121212 0 
-0.15 0.363636 0 
-0.15 0.909091 0 
-0.15 1.49495 0 
-0.15 0.141414 0 
-0.15 1.37374 0 
-0.15 0.565657 0 
-0.15 1.65657 0 
-0.15 1.25253 0 
-0.15 0.282828 0 
-0.15 1.39394 0 
-0.15 1.77778 0 
-0.15 0.383838 0 
-0.15 0.585859 0 
-0.15 1.91919 0 
-0.15 1.79798 0 
-0.15 1.51515 0 
-0.15 0.40404 0 
-0.15 0.30303 0 
-0.15 0.707071 0 
-0.15 1.41414 0 
-0.15 0.929293 0 
-0.15 1.09091 0 
-0.15 0.848485 0 
-0.15 1.27273 0 
-0.15 1.67677 0 
-0.15 0.424242 0 
-0.15 0.727273 0 
-0.15 0.949495 0 
-0.15 0.868687 0 
-0.15 1.93939 0 
-0.15 1.81818 0 
-0.15 1.29293 0 
-0.15 0.444444 0 
-0.15 0.969697 0 
-0.15 1.53535 0 
-0.15 1.11111 0 
-0.15 1.69697 0 
-0.15 1.43434 0 
-0.15 0.989899 0 
-0.15 1.13131 0 
-0.15 1.0101 0 
-0.15 1.15152 0 
-0.15 1.9596 0 
-0.15 1.55556 0 
-0.15 1.83838 0 
-0.15 1.71717 0 
-0.15 1.57576 0 
-0.15 1.9798 0 
-0.15 1.85859 0 
-0.15 2 0 
-0.14 0 0 
-0.14 0.323232 0 
-0.14 0.606061 0 
-0.14 0.161616 0 
-0.14 0.464646 0 
-0.14 1.0303 0 
-0.14 0.888889 0 
-0.14 0.181818 0 
-0.14 0.343434 0 
-0.14 0.626263 0 
-0.14 1.45455 0 
-0.14 0.747475 0 
-0.14 0.020202 0.0193539 
-0.14 0.484848 0 
-0.14 1.87879 0 
-0.14 0.646465 0 
-0.14 1.73737 0 
-0.14 0.040404 0.0270065 
-0.14 1.05051 0 
-0.14 0.363636 0 
-0.14 1.31313 0 
-0.14 0.767677 0 
-0.14 1.17172 0 
-0.14 0.666667 0 
-0.14 0.0606061 0 
-0.14 0.505051 0 
-0.14 0.20202 0 
-0.14 1.89899 0 
-0.14 0.383838 0 
-0.14 1.47475 0 
-0.14 0.909091 0 
-0.14 0.686869 0 
-0.14 1.75758 0 
-0.14 0.787879 0 
-0.14 0.0808081 0 
-0.14 0.525253 0 
-0.14 1.59596 0 
-0.14 0.222222 0 
-0.14 1.07071 0 
-0.14 1.91919 0 
-0.14 0.929293 0 
-0.14 0.40404 0 
-0.14 0.10101 0 
-0.14 0.545455 0 
-0.14 1.09091 0 
-0.14 1.19192 0 
-0.14 0.242424 0 
-0.14 0.949495 0 
-0.14 1.93939 0 
-0.14 0.808081 0 
-0.14 1.61616 0 
-0.14 0.969697 0 
-0.14 0.262626 0 
-0.14 0.121212 0 
-0.14 0.565657 0 
-0.14 1.49495 0 
-0.14 0.707071 0 
-0.14 1.33333 0 
-0.14 1.77778 0 
-0.14 0.424242 0 
-0.14 0.282828 0 
-0.14 0.989899 0 
-0.14 1.9596 0 
-0.14 0.828283 0 
-0.14 0.30303 0 
-0.14 0.727273 0 
-0.14 0.444444 0 
-0.14 1.21212 0 
-0.14 1.9798 0 
-0.14 1.11111 0 
-0.14 1.0101 0 
-0.14 0.585859 0 
-0.14 1.23232 0 
-0.14 0.848485 0 
-0.14 1.51515 0 
-0.14 1.79798 0 
-0.14 1.63636 0 
-0.14 0.141414 0 
-0.14 1.35354 0 
-0.14 2 0 
-0.14 1.25253 0 
-0.14 1.13131 0 
-0.14 0.868687 0 
-0.14 1.37374 0 
-0.14 1.81818 0 
-0.14 1.27273 0 
-0.14 1.53535 0 
